"Date"	"Time"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"
"07/12/2017"	"12:30:30"	"100.16025641025641"	"97.65624999999999"	"97.65624999999999"	"100.16025641025641"	"0.0004998021263389739"
"07/12/2017"	"12:30:36"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"97.65624999999999"	"0.0004984158192109138"
"07/12/2017"	"12:30:41"	"102.79605263157895"	"97.65624999999999"	"101.46103896103897"	"100.16025641025641"	"0.0004970374658411996"
"07/12/2017"	"12:30:47"	"102.79605263157895"	"100.16025641025641"	"101.46103896103897"	"100.16025641025641"	"0.0004956666521376857"
"07/12/2017"	"12:30:53"	"100.16025641025641"	"101.46103896103897"	"102.79605263157895"	"102.79605263157895"	"0.0004943021279635429"
"07/12/2017"	"12:30:58"	"101.46103896103897"	"100.16025641025641"	"98.89240506329115"	"100.16025641025641"	"0.0004929472110166776"
"07/12/2017"	"12:31:04"	"104.16666666666667"	"100.16025641025641"	"98.89240506329115"	"101.46103896103897"	"0.0004915998872136143"
