"Date"	"Time"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"
"08/12/2017"	"10:36:51"	"101.50975457986635"	"99.65211446839085"	"99.2779514590384"	"99.40357852882704"	"0"
"08/12/2017"	"10:36:56"	"101.8933828399316"	"101.4947126329454"	"99.47190366345073"	"102.93837594124278"	"0"
