"2017-12-05 14:56:49.459562","0","0","24.2","0.4"
"2017-12-05 14:56:51.288693","0","1","24.4","0.49"
"2017-12-05 14:56:52.187467","0","2","24.3","0.46"
"2017-12-05 14:56:53.079907","0","3","24.3","0.64"
"2017-12-05 14:56:53.979396","0","4","24.4","0.49"
"2017-12-05 14:57:13.584707","4","0","-7.5","0.5"
